FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110039173854.0,PM10-PM2.5,air,1315.4178729999985,137094677.70767593,kg,9.594959446965812e-06,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,
110039173854.0,PM2.5 Primary (Filt + Cond),air,22312.435476485,137094677.70767593,kg,0.00016275201816412838,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,
110039173854.0,Phenanthrene,air,0.0132058585680234,137094677.70767593,kg,9.632655905272976e-11,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,85-01-8
110039173854.0,Pyrene,air,0.003857891267063,137094677.70767593,kg,2.814034309405577e-11,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,129-00-0
110039173854.0,Sulfur Dioxide,air,1369.8489574,137094677.70767593,kg,9.991992251667858e-06,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,12396-99-5
110039173854.0,Volatile Organic Compounds,air,43006.59737995091,137094677.70767593,kg,0.0003136999779936969,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,
110039173854.0,Formic acid,air,1133.981,137094677.70767593,kg,8.271517311692899e-06,TRI,2017,GREEN PLAINS MOUNT VERNON LLC,IN,37.905263,-87.722552,POSEY,325193,,4762WBNGBN8999W,15907-03-6
110039173854.0,Ethyl Benzene,air,176.90102430000002,137094677.70767593,kg,1.2903566152816107e-06,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,70955-17-8
110039173854.0,Nitrous Oxide,air,258.0,137094677.70767593,kg,1.8819111311536683e-06,GHGRP,2017,Green Plains Mount Vernon LLC,IN,37.909832,-87.726456,POSEY COUNTY,325193,,1003377,126386-65-0
110039173854.0,Acrolein,air,1960.42622314,137094677.70767593,kg,1.4299798182684926e-05,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,25314-61-8
110039173854.0,Toluene,air,308.4428116,137094677.70767593,kg,2.2498525599781933e-06,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,8/4/01
110039173854.0,Hexane,air,3356.583538,137094677.70767593,kg,2.44836896232921e-05,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,92112-69-1
110039173854.0,Carbon Dioxide,air,136937600.0,137094677.70767593,kg,0.9988542391994906,GHGRP,2017,Green Plains Mount Vernon LLC,IN,37.909832,-87.726456,POSEY COUNTY,325193,,1003377,18923-20-1
110039173854.0,Xylenes (Mixed Isomers),air,299.3709642,137094677.70767593,kg,2.1836804258611873e-06,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,
110039173854.0,Formaldehyde,air,1152.1246198,137094677.70767593,kg,8.40386103285972e-06,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,50-00-0
110039173854.0,Methanol,air,509.8378238800001,137094677.70767593,kg,3.7188739373757196e-06,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,54841-71-3
110039173854.0,Methane,air,2580.0,137094677.70767593,kg,1.8819111311536683e-05,GHGRP,2017,Green Plains Mount Vernon LLC,IN,37.909832,-87.726456,POSEY COUNTY,325193,,1003377,74-82-8
110039173854.0,Acetaldehyde,air,2415.83296262,137094677.70767593,kg,1.7621639315358614e-05,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,75-07-0
110039173854.0,Ammonia,air,3819.2477554,137094677.70767593,kg,2.7858468463259392e-05,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,15194-15-7
110028090606.0,Cobalt,air,0.0079953094127368,191990042.63845557,kg,4.164439625545112e-11,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,7440-48-4
110028090606.0,Cyclohexane,air,4.535924,191990042.63845557,kg,2.3625829431903335e-08,TRI,2017,VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT,IN,40.197778,-86.910833,MONTGOMERY,325193,,47955SLNDN23W11,25012-93-5
110028090606.0,Formic acid,air,1640.6437108,191990042.63845557,kg,8.545462505519437e-06,TRI,2017,VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT,IN,40.197778,-86.910833,MONTGOMERY,325193,,47955SLNDN23W11,15907-03-6
110028090606.0,Nitrous Oxide,air,362.0,191990042.63845557,kg,1.8855144518181978e-06,GHGRP,2017,Valero Linden Plant,IN,40.20064,-86.91,MONTGOMERY COUNTY,325193,,1006245,126386-65-0
110028090606.0,Acrolein,air,7343.206877930001,191990042.63845557,kg,3.824785273764587e-05,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,25314-61-8
110028090606.0,Toluene,air,0.32380961391086,191990042.63845557,kg,1.6865958747696063e-09,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,8/4/01
110028090606.0,Hexane,air,3039.97606374,191990042.63845557,kg,1.5834029838019806e-05,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,92112-69-1
110028090606.0,Carbon Dioxide,air,191968900.0,191990042.63845557,kg,0.9998898763802277,GHGRP,2017,Valero Linden Plant,IN,40.20064,-86.91,MONTGOMERY COUNTY,325193,,1006245,18923-20-1
110028090606.0,Formaldehyde,air,1389.8070216800002,191990042.63845557,kg,7.238953659160353e-06,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,50-00-0
110028090606.0,Methanol,air,818.28063548,191990042.63845557,kg,4.262099347625743e-06,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,54841-71-3
110028090606.0,Benzene,air,5.89670081,191990042.63845557,kg,3.071357623011898e-08,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,27271-55-2
110028090606.0,Methane,air,3620.0,191990042.63845557,kg,1.885514451818198e-05,GHGRP,2017,Valero Linden Plant,IN,40.20064,-86.91,MONTGOMERY COUNTY,325193,,1006245,74-82-8
110028090606.0,Acetaldehyde,air,2917.0525314700003,191990042.63845557,kg,1.5193769902761171e-05,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,75-07-0
110028090606.0,Ammonia,air,0.90718474,191990042.63845557,kg,4.72516557386446e-09,NEI,2017,Valero Renewable Fuels Company LLC (DBA,IN,40.1975,-86.9099,Montgomery,325193,,16669911,15194-15-7
110031262185.0,Benzene,air,0.91444221792,118842188.43589933,kg,7.694592551307894e-09,NEI,2017,POET  BIOREFINING   PORTLAND,IN,40.4137,-85.0248,Jay,325193,,16846211,27271-55-2
110031262185.0,Nickel,air,0.91444221792,118842188.43589933,kg,7.694592551307894e-09,NEI,2017,POET  BIOREFINING   PORTLAND,IN,40.4137,-85.0248,Jay,325193,,16846211,21595-53-9
110031262185.0,Toluene,air,1.4805254956800002,118842188.43589933,kg,1.245791174973659e-08,NEI,2017,POET  BIOREFINING   PORTLAND,IN,40.4137,-85.0248,Jay,325193,,16846211,8/4/01
110031262185.0,n-Hexane,air,2445.7702208,118842188.43589933,kg,2.0579983026138827e-05,TRI,2017,POET BIOREFINING-PORTLAND LLC,IN,40.41393,-85.01926,JAY,325193,,4737WPRMRT1542S,92112-69-1
110031262185.0,Nitrous Oxide,air,224.0,118842188.43589933,kg,1.8848525338358297e-06,GHGRP,2017,POET BIOREFINING - PORTLAND,IN,40.41393,-85.01926,JAY COUNTY,325193,,1005853,126386-65-0
110031262185.0,Acrolein,air,416.85138803,118842188.43589933,kg,3.5076044417916438e-06,NEI,2017,POET  BIOREFINING   PORTLAND,IN,40.4137,-85.0248,Jay,325193,,16846211,25314-61-8
110031262185.0,Carbon Dioxide,air,118834200.0,118842188.43589933,kg,0.9999327811444364,GHGRP,2017,POET BIOREFINING - PORTLAND,IN,40.41393,-85.01926,JAY COUNTY,325193,,1005853,18923-20-1
110031262185.0,Formaldehyde,air,893.1233765300001,118842188.43589933,kg,7.515204728931172e-06,NEI,2017,POET  BIOREFINING   PORTLAND,IN,40.4137,-85.0248,Jay,325193,,16846211,50-00-0
110031262185.0,Methanol,air,352.44127149,118842188.43589933,kg,2.9656242124832507e-06,NEI,2017,POET  BIOREFINING   PORTLAND,IN,40.4137,-85.0248,Jay,325193,,16846211,54841-71-3
110031262185.0,Methane,air,2240.0,118842188.43589933,kg,1.8848525338358298e-05,GHGRP,2017,POET BIOREFINING - PORTLAND,IN,40.41393,-85.01926,JAY COUNTY,325193,,1005853,74-82-8
110031262185.0,Acetaldehyde,air,1412.9402325500002,118842188.43589933,kg,1.18892141851806e-05,NEI,2017,POET  BIOREFINING   PORTLAND,IN,40.4137,-85.0248,Jay,325193,,16846211,75-07-0
110033219167.0,Benzene,air,1.2459275219160002,131338952.27039063,kg,9.4863519190482e-09,NEI,2017,POET Biorefining - Cloverdale LLC,IN,39.5485,-86.8148,Putnam,325193,,16846311,27271-55-2
110033219167.0,Nickel,air,1.2459275219160002,131338952.27039063,kg,9.4863519190482e-09,NEI,2017,POET Biorefining - Cloverdale LLC,IN,39.5485,-86.8148,Putnam,325193,,16846311,21595-53-9
110033219167.0,Toluene,air,2.017215987864,131338952.27039063,kg,1.53588554879828e-08,NEI,2017,POET Biorefining - Cloverdale LLC,IN,39.5485,-86.8148,Putnam,325193,,16846311,8/4/01
110033219167.0,Formic acid,air,553.8363204,131338952.27039063,kg,4.216847407612967e-06,TRI,2017,POET BIOREFINING-CLOVERDALE LLC,IN,39.546725,-86.814389,PUTNAM,325193,,46120LTRND2265E,15907-03-6
110033219167.0,Nitrous Oxide,air,248.0,131338952.27039063,kg,1.8882440868679727e-06,GHGRP,2017,"POET Biorefining-Cloverdale, LLC",IN,39.54794,-86.81612,PUTNAM COUNTY,325193,,1005382,126386-65-0
110033219167.0,Acrolein,air,1299.5421400500002,131338952.27039063,kg,9.89456758703695e-06,NEI,2017,POET Biorefining - Cloverdale LLC,IN,39.5485,-86.8148,Putnam,325193,,16846311,25314-61-8
110033219167.0,Hexane,air,2809.09754741,131338952.27039063,kg,2.13881525537591e-05,NEI,2017,POET Biorefining - Cloverdale LLC,IN,39.5485,-86.8148,Putnam,325193,,16846311,92112-69-1
110033219167.0,Carbon Dioxide,air,131329400.0,131338952.27039063,kg,0.999927270088382,GHGRP,2017,"POET Biorefining-Cloverdale, LLC",IN,39.54794,-86.81612,PUTNAM COUNTY,325193,,1005382,18923-20-1
110033219167.0,Formaldehyde,air,786.0755772100001,131338952.27039063,kg,5.985090969750449e-06,NEI,2017,POET Biorefining - Cloverdale LLC,IN,39.5485,-86.8148,Putnam,325193,,16846311,50-00-0
110033219167.0,Methanol,air,468.56091821000007,131338952.27039063,kg,3.567570093336534e-06,NEI,2017,POET Biorefining - Cloverdale LLC,IN,39.5485,-86.8148,Putnam,325193,,16846311,54841-71-3
110033219167.0,Methane,air,2480.0,131338952.27039063,kg,1.8882440868679728e-05,GHGRP,2017,"POET Biorefining-Cloverdale, LLC",IN,39.54794,-86.81612,PUTNAM COUNTY,325193,,1005382,74-82-8
110033219167.0,Acetaldehyde,air,902.6488163,131338952.27039063,kg,6.872666491519556e-06,NEI,2017,POET Biorefining - Cloverdale LLC,IN,39.5485,-86.8148,Putnam,325193,,16846311,75-07-0
110016688011.0,2-Methylnaphthalene,air,0.0088750275018007,51504731.0953081,kg,1.7231480124374794e-10,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,7419-61-6
110016688011.0,Arsenic,air,0.0741698726936207,51504731.0953081,kg,1.4400594103941902e-09,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,7784-42-1
110016688011.0,Benzene,air,0.3896585254485,51504731.0953081,kg,7.565489949407706e-09,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,27271-55-2
110016688011.0,Cadmium,air,0.4077582079994019,51504731.0953081,kg,7.916907812698923e-09,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,81271-94-5
110016688011.0,Carbon Monoxide,air,4699.814787943661,51504731.0953081,kg,9.125015679135926e-05,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,50-00-0
110016688011.0,Chromium (VI),air,0.0207788342304065,51504731.0953081,kg,4.034354473563959e-10,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,18540-29-9
110016688011.0,Chromium III,air,0.4982694011725288,51504731.0953081,kg,9.674245269827637e-09,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,
110016688011.0,Cobalt,air,0.0311330329825074,51504731.0953081,kg,6.044693821407701e-10,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,7440-48-4
110016688011.0,Ethyl Benzene,air,81.6466266,51504731.0953081,kg,1.5852257620550459e-06,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,70955-17-8
110016688011.0,Fluoranthene,air,0.0011269876192762,51504731.0953081,kg,2.188124460237915e-11,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,76774-50-0
110016688011.0,Fluorene,air,0.0010565508930715,51504731.0953081,kg,2.051366681473167e-11,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,2299-68-5
110016688011.0,Formaldehyde,air,535.533196611182,51504731.0953081,kg,1.0397747648079017e-05,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,50-00-0
110016688011.0,Lead,air,0.1853894633709493,51504731.0953081,kg,3.59946473709165e-09,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,15875-18-0
110016688011.0,Manganese,air,0.140873452409536,51504731.0953081,kg,2.7351555752976073e-09,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,22325-60-6
110016688011.0,Methanol,air,127.0058636,51504731.0953081,kg,2.4659067409745155e-06,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,54841-71-3
110016688011.0,Naphthalene,air,0.11318263612425,51504731.0953081,kg,2.1975192126488073e-09,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,72931-45-4
110016688011.0,Nickel,air,0.7785371347413007,51504731.0953081,kg,1.5115837286882226e-08,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,21595-53-9
110016688011.0,Nitrogen Oxides,air,11396.5173680974,51504731.0953081,kg,0.0002212712720897126,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,
110016688011.0,PM10-PM2.5,air,2458.4706454000043,51504731.0953081,kg,4.773290905743535e-05,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,
110016688011.0,PM2.5 Primary (Filt + Cond),air,21160.74811972968,51504731.0953081,kg,0.00041085056983546406,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,
110016688011.0,Phenanthrene,air,0.0062688686322243,51504731.0953081,kg,1.2171442310074252e-10,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,85-01-8
110016688011.0,Pyrene,air,0.0018313548813239,51504731.0953081,kg,3.555702247886758e-11,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,129-00-0
110016688011.0,Sulfur Dioxide,air,276.86189643112,51504731.0953081,kg,5.375465331889503e-06,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,12396-99-5
110016688011.0,Toluene,air,0.6309243070515,51504731.0953081,kg,1.2249832076280368e-08,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,8/4/01
110016688011.0,Volatile Organic Compounds,air,45815.91816943067,51504731.0953081,kg,0.0008895477598873308,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,
110016688011.0,Nitrous Oxide,air,97.0,51504731.0953081,kg,1.8833221324950544e-06,GHGRP,2017,PureField Ingredients LLC,KS,38.90005,-98.84066,RUSSELL COUNTY,325193,,1006552,126386-65-0
110016688011.0,Acrolein,air,1342.6334152,51504731.0953081,kg,2.6068156976016307e-05,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,25314-61-8
110016688011.0,Hexane,air,907.18474,51504731.0953081,kg,1.76136195783894e-05,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,92112-69-1
110016688011.0,Carbon Dioxide,air,51412400.0,51504731.0953081,kg,0.9982073278833891,GHGRP,2017,PureField Ingredients LLC,KS,38.90005,-98.84066,RUSSELL COUNTY,325193,,1006552,18923-20-1
110016688011.0,Methane,air,970.0,51504731.0953081,kg,1.8833221324950545e-05,GHGRP,2017,PureField Ingredients LLC,KS,38.90005,-98.84066,RUSSELL COUNTY,325193,,1006552,74-82-8
110016688011.0,Acetaldehyde,air,2458.4706454,51504731.0953081,kg,4.7732909057435274e-05,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,75-07-0
110006692070.0,Carbon Monoxide,air,31116.436582,65339465.739834964,kg,0.0004762272882043096,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,50-00-0
110006692070.0,Nitrogen Oxides,air,66532.9288316,65339465.739834964,kg,0.0010182655777523052,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,
110006692070.0,PM10-PM2.5,air,547.2138351680005,65339465.739834964,kg,8.374935867196496e-06,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,
110006692070.0,PM2.5 Primary (Filt + Cond),air,20049.7080824348,65339465.739834964,kg,0.00030685448458160966,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,
110006692070.0,Sulfur Dioxide,air,1828.340124996,65339465.739834964,kg,2.7982171330815323e-05,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,12396-99-5
110006692070.0,Volatile Organic Compounds,air,22419.437916568,65339465.739834964,kg,0.00034312245536008,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,
110006692070.0,Formic acid,air,1133.981,65339465.739834964,kg,1.735522302118634e-05,TRI,2017,DAKOTA ETHANOL LLC,SD,43.976389,-96.95333,LAKE,325193,,57075DKTTH46269,15907-03-6
110006692070.0,Nitrous Oxide,air,123.0,65339465.739834964,kg,1.8824763656586133e-06,GHGRP,2017,"DAKOTA ETHANOL, LLC",SD,43.976389,-96.95333,LAKE COUNTY,325193,,1002585,126386-65-0
110006692070.0,Acrolein,air,454.04596237,65339465.739834964,kg,6.949030838083293e-06,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,25314-61-8
110006692070.0,Hexane,air,1188.8656017700002,65339465.739834964,kg,1.8195214612004313e-05,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,92112-69-1
110006692070.0,Carbon Dioxide,air,65187200.0,65339465.739834964,kg,0.997669620678546,GHGRP,2017,"DAKOTA ETHANOL, LLC",SD,43.976389,-96.95333,LAKE COUNTY,325193,,1002585,18923-20-1
110006692070.0,Formaldehyde,air,1099.5079048799998,65339465.739834964,kg,1.6827623128385517e-05,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,50-00-0
110006692070.0,Methanol,air,272.155422,65339465.739834964,kg,4.165253249600375e-06,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,54841-71-3
110006692070.0,Methane,air,1230.0,65339465.739834964,kg,1.8824763656586132e-05,GHGRP,2017,"DAKOTA ETHANOL, LLC",SD,43.976389,-96.95333,LAKE COUNTY,325193,,1002585,74-82-8
110006692070.0,Acetaldehyde,air,2500.65473581,65339465.739834964,kg,3.827173527507812e-05,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,75-07-0
110006692070.0,Ammonia,air,1769.46383537,65339465.739834964,kg,2.7081088211151776e-05,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,15194-15-7
110008988051.0,2-Methylnaphthalene,air,0.0374576907546875,80434127.3059684,kg,4.656940033948507e-10,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,7419-61-6
110008988051.0,Acrolein,air,362.48743530076,80434127.3059684,kg,4.506637262587202e-06,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,25314-61-8
110008988051.0,Arsenic,air,0.3131930606486185,80434127.3059684,kg,3.893783287499893e-09,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,7784-42-1
110008988051.0,Benz[a]Anthracene,air,2.52571389988302e-07,80434127.3059684,kg,3.140102322830332e-15,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,56-55-3
110008988051.0,Benzene,air,1.3825153755539528,80434127.3059684,kg,1.718816902550476e-08,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,27271-55-2
110008988051.0,Benzo[a]Pyrene,air,3.64825341094214e-07,80434127.3059684,kg,4.535703355199368e-15,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,6699-27-0
110008988051.0,Beryllium,air,0.0001153409347613,80434127.3059684,kg,1.4339800607588793e-12,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,7440-41-7
110008988051.0,Cadmium,air,1.7210881328306855,80434127.3059684,kg,2.139748624714645e-08,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,81271-94-5
110008988051.0,Carbon Monoxide,air,26933.9429848566,80434127.3059684,kg,0.0003348571543817575,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,50-00-0
110008988051.0,Chromium (VI),air,0.0877193230558192,80434127.3059684,kg,1.0905734418195175e-09,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,18540-29-9
110008988051.0,Chromium III,air,2.1030763605082505,80434127.3059684,kg,2.6146567768532217e-08,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,
