FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
3881611,Hydrochloric Acid,air,1210.547317056,kg,1.0,39000899,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000899,,Point,Industrial Processes,In-process Fuel Use,Coke,General: Coke,Industrial Processes - NEC,In-ProcFuel Coke GeneralCoke,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110000335049.0,113962-65-5
3881611,Hydrochloric Acid,air,1210.547317056,kg,1.0,39001299,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39001299,,Point,Industrial Processes,In-process Fuel Use,Solid Waste,General,Industrial Processes - NEC,In-ProcFuel SolidWaste General,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110000335049.0,113962-65-5
3881611,Hydrogen Cyanide,air,86.45470572200001,kg,1.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,191234-22-7
3881611,Hydrogen Cyanide,air,86.45470572200001,kg,1.0,39000289,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000289,,Point,Industrial Processes,In-process Fuel Use,Bituminous Coal,General (Bituminous),Industrial Processes - NEC,In-ProcFuel BitCoal GeneralBituminous,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110000335049.0,191234-22-7
3881611,Hydrogen Cyanide,air,86.45470572200001,kg,1.0,39000599,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000599,,Point,Industrial Processes,In-process Fuel Use,Distillate Oil,General,Industrial Processes - NEC,In-ProcFuel DistOil General,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000335049.0,191234-22-7
3881611,Hydrogen Cyanide,air,86.45470572200001,kg,1.0,39000899,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000899,,Point,Industrial Processes,In-process Fuel Use,Coke,General: Coke,Industrial Processes - NEC,In-ProcFuel Coke GeneralCoke,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110000335049.0,191234-22-7
3881611,Hydrogen Cyanide,air,86.45470572200001,kg,1.0,39001299,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39001299,,Point,Industrial Processes,In-process Fuel Use,Solid Waste,General,Industrial Processes - NEC,In-ProcFuel SolidWaste General,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110000335049.0,191234-22-7
3881611,Hydrogen Fluoride,air,302.6368292639999,kg,1.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,Hydrogen Fluoride,air,302.6368292639999,kg,1.0,39000289,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000289,,Point,Industrial Processes,In-process Fuel Use,Bituminous Coal,General (Bituminous),Industrial Processes - NEC,In-ProcFuel BitCoal GeneralBituminous,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110000335049.0,
3881611,Hydrogen Fluoride,air,302.6368292639999,kg,1.0,39000599,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000599,,Point,Industrial Processes,In-process Fuel Use,Distillate Oil,General,Industrial Processes - NEC,In-ProcFuel DistOil General,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000335049.0,
3881611,Hydrogen Fluoride,air,302.6368292639999,kg,1.0,39000899,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000899,,Point,Industrial Processes,In-process Fuel Use,Coke,General: Coke,Industrial Processes - NEC,In-ProcFuel Coke GeneralCoke,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110000335049.0,
3881611,Hydrogen Fluoride,air,302.6368292639999,kg,1.0,39001299,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39001299,,Point,Industrial Processes,In-process Fuel Use,Solid Waste,General,Industrial Processes - NEC,In-ProcFuel SolidWaste General,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110000335049.0,
3881611,Lead,air,21.681715286,kg,1.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,15875-18-0
3881611,Manganese,air,14.696392788,kg,2.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,22325-60-6
3881611,Mercury,air,2.6126920512000003,kg,5.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,7439-97-6
3881611,Nickel,air,0.006599496828078,kg,2.0,10200501,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,10200501,,Point,External Combustion,Industrial: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind DistillateOilGrades1&2 Boiler,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000335049.0,21595-53-9
3881611,Nitrogen Oxides,air,320.2362132199999,kg,2.0,10200501,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,10200501,,Point,External Combustion,Industrial: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind DistillateOilGrades1&2 Boiler,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000335049.0,
3881611,Nitrogen Oxides,air,896660.4898312599,kg,1.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,"PAH, total",air,0.090718474,kg,2.0,10200501,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,10200501,,Point,External Combustion,Industrial: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind DistillateOilGrades1&2 Boiler,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000335049.0,
3881611,"PAH, total",air,4.263768278000001,kg,1.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,"PAH, total",air,4.263768278000001,kg,1.0,39000289,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000289,,Point,Industrial Processes,In-process Fuel Use,Bituminous Coal,General (Bituminous),Industrial Processes - NEC,In-ProcFuel BitCoal GeneralBituminous,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110000335049.0,
3881611,"PAH, total",air,4.263768278000001,kg,1.0,39000599,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000599,,Point,Industrial Processes,In-process Fuel Use,Distillate Oil,General,Industrial Processes - NEC,In-ProcFuel DistOil General,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000335049.0,
3881611,"PAH, total",air,4.263768278000001,kg,1.0,39000899,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39000899,,Point,Industrial Processes,In-process Fuel Use,Coke,General: Coke,Industrial Processes - NEC,In-ProcFuel Coke GeneralCoke,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110000335049.0,
3881611,"PAH, total",air,4.263768278000001,kg,1.0,39001299,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,39001299,,Point,Industrial Processes,In-process Fuel Use,Solid Waste,General,Industrial Processes - NEC,In-ProcFuel SolidWaste General,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,36.9314907654,kg,2.0,10200501,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,10200501,,Point,External Combustion,Industrial: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind DistillateOilGrades1&2 Boiler,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,4954.4170924094,kg,2.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,4714.820530728,kg,2.0,30500608,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500608,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,21797.744214246,kg,2.0,30500612,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,497.318674468,kg,2.0,30500613,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500613,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Grinding and Drying,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc RawMatGrinding&Dryng,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,13646.743756430398,kg,2.0,30500614,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,54949.631197384,kg,2.0,30500616,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,2288.192069702,kg,2.0,30500617,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,4009.170872331857,kg,2.0,30500618,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500618,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Silo,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc CementSilo,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,14877.883958431908,kg,2.0,30500619,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,395.4418281659998,kg,2.0,30502001,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30502001,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Primary Crushing,Industrial Processes - NEC,MinrlProd Quarrying-Procesng PrimCrushg,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110000335049.0,
3881611,PM10 Primary (Filt + Cond),air,122.560658374,kg,2.0,30502002,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30502002,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Secondary Crushing/Screening,Industrial Processes - NEC,MinrlProd Quarrying-Procesng SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,24.729856012400003,kg,2.0,10200501,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,10200501,,Point,External Combustion,Industrial: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind DistillateOilGrades1&2 Boiler,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,1467.83216679792,kg,2.0,30500606,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,1659.2456639732866,kg,2.0,30500608,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500608,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,4209.5775975561,kg,2.0,30500612,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,129.90885476800003,kg,2.0,30500613,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500613,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Grinding and Drying,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc RawMatGrinding&Dryng,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,4278.2469464504,kg,2.0,30500614,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,8329.40378004504,kg,2.0,30500616,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,598.1068990819998,kg,2.0,30500617,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,1256.681924853278,kg,2.0,30500618,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500618,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Silo,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc CementSilo,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,4664.164214815598,kg,2.0,30500619,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,103.328341886,kg,2.0,30502001,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30502001,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Primary Crushing,Industrial Processes - NEC,MinrlProd Quarrying-Procesng PrimCrushg,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110000335049.0,
3881611,PM2.5 Primary (Filt + Cond),air,32.023621322,kg,2.0,30502002,SCC,NEI,HERCULES CEMENT CO LP/STOCKERTOWN,501 HERCULES DR,STOCKERTOWN,2011,PA,18083,40.7504,-75.2711,Northampton,327310,,30502002,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Secondary Crushing/Screening,Industrial Processes - NEC,MinrlProd Quarrying-Procesng SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110000335049.0,
